slot,value,ci,ei
6190604,0.023450801886100735,127.75119227536975,127.75119227536975
6190606,0.02054729378091944,101.53259544252455,101.53259544252455
6190607,0.010789037085084947,101.70849413858815,96.91727924764866
6190608,0.03612483111932415,105.69600662533527,174.6859729916642
6190610,0.0219687970831969,102.28392487505201,102.28392487505201
6190612,0.10106099689830972,100.52062987219772,100.52062987219772
6190613,0.012764236364352704,103.41867951662638,100.17779062787315
6190615,0.021069370470804344,103.25992886713186,103.25992886713186
6190616,0.03704660153904021,151.2180191499932,185.78643814642356
6190617,0.030713673184639495,101.713121990184,101.713121990184
6190618,0.046709073144319366,101.04700419956714,100.18167335570854
6190619,0.0195915259241873,100.0,100.0
6190621,0.027388713660557465,100.41044205415923,100.41044205415923
6190622,0.07881351712177909,100.72570349891738,100.4700983510256
6190625,0.025037111194765208,114.85390570786006,114.85390570786006
6190626,0.01612674941125183,102.54792488201704,102.54792488201704
6190627,0.01923309848305612,102.17950108183189,102.17950108183189
6190628,0.015483508897188138,101.40985341652333,101.40985341652333
6190629,0.03219803889833484,228.0134830798203,300.8103386959213
6190631,0.15714124309256344,100.0,100.0
6190632,0.01804153467925835,161.01001116010414,161.01001116010414
6190634,0.013222412491030617,100.21718760325152,98.67956068706351
6190635,0.015689237399525324,101.27121706007631,97.16715241370947
6190636,0.006555691828273076,101.53214208213662,92.46002085652601
6190638,0.02498684865788879,100.45467569295492,100.45467569295492
6190639,0.033237829988853475,105.97770601945786,105.97770601945786
6190640,0.01114060688019801,103.59666024467855,103.59666024467855
6190641,0.01589837574788397,112.32671568075882,114.45613445030575
6190643,0.025777224169647613,108.56164654424593,108.56164654424593
6190644,0.03905584852047344,129.14167961008215,129.9856357843908
6190645,0.0534400042367142,163.96883598816902,227.34445156032172
6190646,0.026750061380707832,154.05851193486728,159.54112010443296
6190648,0.05044262537300936,107.40163072826596,107.40163072826596
6190649,0.042074945182020415,107.8843246089949,107.8843246089949
6190651,0.017860864060836305,111.10363814682201,118.4893493118359
6190652,0.033556095911163354,101.2090498004596,100.0
6190654,0.020919553733236708,116.01807365325385,116.01807365325385
6190657,0.011279728709655608,104.88421741655483,101.18030058236623
6190658,0.009268339793781047,106.86678579065693,106.86678579065693
6190660,0.027284197463643155,105.18583209472582,105.18548871818953
6190662,0.02614692398155411,101.73407920970558,101.73407920970558
6190663,0.027892149692988782,104.75634411781955,104.75634411781955
6190664,0.01598405846489538,103.51591672086708,103.51591672086708
6190665,0.01818767358087388,104.89729746396253,104.89729746396253
6190666,0.02325071835265037,101.80215261336588,100.05077184191093
6190668,0.051154633133617886,100.77298151007177,100.77298151007177
6190670,0.06711300977621634,100.0,100.0
6190671,0.026656774353354847,101.30742351102704,115.10559818906276
6190673,0.2803867645812073,101.69606855371715,101.69606855371715
6190674,0.07087738377630269,101.69654842060704,101.69654842060704
6190677,0.49429537977519045,94.29978106535009,100.05860645771027
6190678,0.03639006868047615,101.11141771790224,100.0
6190679,0.04185545580897903,101.28615896003596,100.31819760826106
6190680,0.016373308118548972,108.19640172256942,108.19640172256942
6190682,0.04636907402572922,100.49492250772607,99.63227662787928
6190683,0.020224951582932693,103.88640582194466,101.83178719117151
6190685,0.030352404759548365,102.30886808874988,104.58296473610962
6190686,0.38281594426127674,85.28289895593136,100.09193119610775
6190689,0.030535397881347792,110.61807356616686,110.61807356616686
6190691,0.014680208647033136,104.5749962776345,104.5749962776345
6190697,0.04027061908545524,101.03831916774011,101.03831916774011
6190698,0.014304677208764487,105.32013789026095,102.37508330837271
6190699,0.03269947403451973,100.25647000991331,100.25647000991331
6190700,0.018108506949242344,100.3661107235853,100.3661107235853
6190701,0.014550208146859964,100.0,100.0
6190703,0.04434436630133382,100.91024182089039,100.0
6190706,0.04544591454177597,112.3148413258938,112.3148413258938
6190707,0.015567269911616983,101.71143809720951,101.71143809720951
6190708,0.020845722633405384,103.04514920835885,103.04514920835885
6190709,0.03408065393125176,105.6050603684584,105.6050603684584
6190711,0.06462851250953192,114.85350618530741,114.85350618530741
6190712,0.04163321714536756,82.43812711492579,97.80370750640093
6190714,0.01970184982430287,119.9686414773268,119.9686414773268
6190716,0.012909304699496253,104.31325746315403,108.11485396658634
6190717,0.016737702666536743,105.83093235231749,114.69661788849153
6190718,0.025385745291464555,102.73374839273144,102.73374839273144
6190719,0.01856795804626334,110.04911979884926,110.04911979884926
6190720,0.07341121030974208,104.65083093295337,104.08187492953773
6190723,0.015755625574353855,106.77547255717714,107.66488859494956
6190724,0.03513690018483837,100.0,100.0
6190725,0.03685594971907725,91.22969601100156,91.22969601100156
6190729,0.03432152479639409,102.43062847986444,102.43062847986444
6190732,0.028352055049277156,129.0291428283124,129.0291428283124
6190733,0.011871615701748798,110.2074937656669,110.2074937656669
6190734,0.025748287685760485,209.2495166642801,312.3291151536397
6190735,0.044594965654554106,104.9952632624108,104.9952632624108
6190736,0.07413023480770646,100.5081699902453,100.5081699902453
6190740,0.05227487523704498,101.3127889981504,101.3127889981504
6190741,0.01598408995648971,102.69533673710119,100.12539782868292
6190744,0.044310454597993085,100.91094479358517,100.0
6190745,0.03245510920048662,100.0076819954128,100.0076819954128
6190747,0.06179489819124285,102.67488343800606,102.67488343800606
6190750,0.07120114683316155,90.73614838472959,90.73614838472959
6190751,0.017546914290271977,102.43163277163919,100.096598107945
6190754,0.02195319493195608,100.3860435542071,100.3860435542071
6190755,0.04694347304476723,108.83794477392004,110.16427745346722
6190756,0.0152248603200744,105.03316805189604,105.03316805189604
6190757,0.017913922085192217,100.40427577872542,100.40427577872542
6190758,0.02773311068701159,101.47527056906644,101.47527056906644
6190759,0.03342153812277742,101.21133061250134,100.0
6190760,0.015808870447107652,100.0,100.0
6190761,0.010841054692234292,96.6611933609666,86.03985412490225
6190762,0.01979958812876939,102.54914620859175,102.54914620859175
6190763,0.042737403054628434,109.74129090037927,112.4642568470005
6190764,0.028313204291814806,101.43301355092828,100.0
6190765,0.1048970448692817,112.04107481186851,112.04107481186851
6190766,0.04720584617072976,104.08862601327702,104.08862601327702
6190767,0.0267722176403582,103.470315194575,103.470315194575
6190769,0.0369471039334238,101.35039971959212,100.26777088697571
6190772,0.12473995504062485,111.59384564157675,117.999269965385
6190774,0.03327099753337171,100.22384085878475,100.22384085878475
6190775,0.029485133681768413,100.31457314636778,100.31457314636778
6190776,0.03298854257513939,100.70588453832146,100.70588453832146
6190777,0.03508887237360494,100.45594614258655,100.45594614258655
6190778,0.02957551710281343,100.77929317923481,100.4129190334815
6190779,0.034074229997567915,100.54010835299711,100.54010835299711
6190781,0.03243810943622811,113.03852938954194,113.03852938954194
6190783,0.09259675091174407,100.79474249054223,100.79474249054223
6190785,0.025058940719469174,165.19404951531183,177.96555558919934
6190786,0.029420660204179477,100.0,100.0
6190788,0.016082753942462932,102.50851544691331,99.99999999999999
6190789,0.026997473567479426,101.0715976173542,101.0715976173542
6190790,0.015828194026422167,100.0,100.0
6190792,0.08359131599973006,101.12608388737185,101.12608388737185
6190793,0.035729323805150245,100.33971808464719,99.5314991572654
6190795,0.0317420788128145,101.7585568615953,101.7585568615953
6190797,0.01210871538166682,103.8403100769931,103.8403100769931
6190800,0.02622167774600837,101.8061549965138,101.8061549965138
6190802,0.08724458748867203,100.42524271680699,100.42524271680699
6190810,0.016458745237488682,101.02455154630479,101.02455154630479
6190813,0.06100032296538532,100.17997005404294,100.17997005404294
6190814,0.04402612582439935,116.82634755953549,116.82634755953549
6190815,0.03171730739663491,101.77274623051136,101.77274623051136
6190818,0.009900971725136064,102.44280561824091,103.74036797616722
6190820,0.07145925521293846,106.96468736988025,106.96468736988025
6190824,0.026187852322134008,104.53306350167652,104.53306350167652
6190825,0.030111971723995504,102.51645979444734,122.33490665525903
6190827,0.0080017009792755,104.90430119363008,104.90430119363008
6190830,0.014821849921547461,106.22657703406055,108.36349214265695
6190831,0.06061739617818436,99.97856460111613,99.97856460111613
6190832,0.017900505919826427,101.50259587370722,99.23742038970776
6190835,0.05348086629693712,120.41687160544296,120.41687160544296
6190836,0.05171242176756462,101.34815106891244,101.34815106891244
6190837,0.049284614468224505,108.19785371619675,108.59825767788469
6190838,0.125002406093261,101.7926573859127,101.47188817250594
6190839,0.08113534334838998,128.75378890700068,155.92958782863303
6190841,0.2626702883289875,96.9870891063371,109.10604110198634
6190843,0.7001093365388625,100.02053836348723,100.02053836348723
6190844,0.11642531531909546,100.17932645092462,100.17932645092462
6190845,0.08555137177726405,116.20990078144796,121.08724283866428
6190846,0.05851416762787466,100.68820420508553,100.0
6190847,0.1146775771830541,99.43203530779543,100.0
6190849,0.02969762500277973,108.46974152727466,108.46974152727466
6190850,0.40860725291978806,100.09834554541888,100.0003578492481
6190852,0.07603131521803011,100.66615510384938,100.66615510384938
6190853,0.021349766566684497,100.94307168678587,100.94307168678587
6190855,0.029718712963392815,151.7575373257619,151.7575373257619
6190860,0.06009845324854475,100.2134341406848,100.2134341406848
6190861,0.08653872896717849,100.8250870069405,100.59048819912904
6190865,0.024389071954365696,119.40491422100172,119.40491422100172
6190867,0.049975322414065326,129.82363325512839,139.1659224624974
6190868,0.02166006318246699,101.85439294531614,101.85439294531614
6190869,0.024480351161867312,111.2118197888214,111.2118197888214
6190872,0.016716670531187784,102.25977901575195,99.60683373885944
6190873,0.06446464974704283,100.43104725738543,100.08104190464297
6190874,0.03606485496860952,102.39756847773151,102.39756847773151
6190876,0.022294663888139808,103.4730490987344,103.4730490987344
6190877,0.02014794363625553,101.1586536143758,101.1586536143758
6190878,0.4627652320106013,106.21977405872376,121.9670587732085
6190879,0.1457916059950418,100.86507135232183,100.86507135232183
6190882,0.00875993028853594,100.0,100.0
6190883,0.10719336106683713,101.04756951278388,101.04756951278388
6190884,0.09362772570655412,107.49454125085008,107.49454125085008
6190887,0.09416617949222697,105.78165773272382,105.78165773272382
6190889,0.034855326836312,104.08481128767173,104.08481128767173
6190891,0.13085920826664457,100.7445098793651,100.43668298052285
6190892,0.02504802602636034,105.57060984508277,105.57060984508277
6190894,0.1156163566662884,381.98058148867386,381.98058148867386
6190895,0.04386441154050376,101.0422887606623,100.12088313626575
6190897,0.02734854619342172,101.62200087580761,101.62200087580761
6190898,0.07579762921494963,100.53372702709204,100.0059745074251
6190899,0.02382573235963513,101.06711943567652,102.26261826987293
6190900,0.026985069373877908,100.29613941049035,100.29613941049035
6190901,0.06010702753250126,100.49624990238809,100.49624990238809
6190902,0.017844935434270962,100.96383255295143,100.96383255295143
6190903,0.05993184370931738,100.29776088375459,100.29776088375459
6190905,0.03729558992547117,101.43675588625447,101.43675588625447
6190906,0.08649428233001305,100.13619054719582,98.22758567128737
6190907,0.013805511343504408,101.53774266928635,101.53774266928635
6190908,0.03907801970395259,109.38975542935714,109.39387034975738
6190909,0.025494310414125945,101.72610918186868,100.13220328749517
6190910,0.03301130470199456,101.44209217618724,101.44209217618724
6190913,0.0499435331854538,100.0,100.0
6190914,0.05435139886016373,100.3964825550781,100.3964825550781
6190917,0.02111872928732486,104.5889197510637,104.5889197510637
6190920,0.019241479751284967,104.78494558466349,104.78494558466349
6190921,0.02587922236968179,101.83861941279473,101.83861941279473
6190922,0.03404135695476338,105.2631543703034,105.2631543703034
6190923,0.025629668990147153,135.39843903408462,135.39843903408462
6190925,0.011839574560122851,100.01994636313268,100.01994636313268
6190926,0.013293790737201203,114.06508403601485,114.06508403601485
6190927,0.03802398320730006,104.39223672022955,104.39223672022955
6190929,0.02824196256285994,101.61424080066874,101.61424080066874
6190930,0.018479408393055258,100.70955531540606,100.70955531540606
6190933,0.017174076077825264,101.71764630690052,101.71764630690052
6190934,0.37214108100074056,100.59884874161536,100.46924861659863
6190935,0.01052860487113774,100.0,100.0
6190936,0.04099438606957058,101.02936490698573,101.02936490698573
6190938,0.054434554509330935,100.91869648457954,100.17711829113787
