slot,value,ci,ei
6381966,0.19947041218827308,100.0,100.0
6381967,0.27594432041425543,99.49458877536973,107.00322547390475
6381969,0.35589520145544057,100.00279596562147,100.0
6381970,0.17477219650184148,99.92461633661937,99.92461633661937
6381971,0.2764730923029043,97.49777976105266,100.18359634377723
6381973,0.8669694594795038,100.06937880720157,100.1142313653021
6381974,0.1697768823701509,99.15476218816217,99.15476218816217
6381975,0.33798763466401627,100.32890215779635,102.73723011260721
6381978,0.2875957396091122,100.01460596549956,100.01460596549956
6381979,0.5120605567619902,100.07784263625992,100.0758882220541
6381980,0.08449625933220194,102.71281048778245,102.71281048778245
6381981,0.20743333038921163,70.77713699752506,100.0
6381982,0.1507120912382806,102.49455741089884,105.40344856557455
6381983,0.2885845989847928,100.0,100.0
6381984,0.06599098408630923,101.22695247876881,101.22695247876881
6381985,0.5767605819423234,100.00421898247805,100.0024850876504
6381986,0.8115111513968074,100.56419639107175,100.56419639107175
6381987,0.22186218829190438,100.0,100.0
6381988,0.21910904602143183,100.249075082301,100.249075082301
6381993,0.12298329647246933,100.10111299877855,100.10111299877855
6381994,0.2902915693712422,100.61388726363079,100.69379252760102
6381995,0.6287620018508242,99.56572258496395,100.00297875197121
6381996,0.2678281663877425,99.39907423537453,100.0
6381997,0.23860648226320635,100.01532038173335,100.01112938075755
6381998,0.6334526812677181,97.12480600145378,100.00778506074839
6381999,0.838925685923809,95.5142211873224,100.02633539876548
6382000,0.1871037814589473,100.00082796165933,100.00082796165933
6382001,0.3502619082047308,100.02338693450004,100.02053126037187
6382002,0.14006895972010194,100.57082746042616,100.57082746042616
6382003,1.9331176046186322,100.39800885974873,100.39800885974873
6382006,0.10658420281883187,102.90983864400478,102.90983864400478
6382008,1.3497114569035675,101.93817642757823,101.93817642757823
6382012,0.22494333822511345,100.92844960565776,100.92844960565776
6382016,0.09808308532891093,100.0,100.0
6382018,0.2069170817060457,100.79735933303104,101.6140486997623
6382019,0.8661345304987561,99.97278003631385,100.01260230440019
6382020,0.22634352587786757,99.89177585189891,100.0016548747483
6382021,0.30433540435239365,100.0,100.0
6382022,0.5936747211179974,101.15442644239228,101.15442644239228
6382023,0.03858480968776649,129.35725309997872,129.35725309997872
6382024,0.8399772016908326,99.3990616298941,100.03653770569288
6382029,0.07097184884482129,108.66417961661358,108.66417961661358
6382030,0.16174798599004184,99.2345245402134,99.2345245402134
6382033,0.48549820656341186,106.49861819545035,106.49861819545035
6382037,0.12553594387003258,100.0,100.0
6382041,0.07571005623825823,100.0,100.0
6382042,0.14624970065198503,100.2733331872742,100.26647687695423
6382044,0.732900352022129,98.44665476678274,100.0
6382047,0.5138780973358863,100.0,100.0
6382049,1.044382488010081,99.99369452486062,99.99369452486062
6382050,0.22940874574423453,100.46140305863457,100.46140305863457
6382051,3.4990715761286837,97.84149529960963,97.84149529960963
6382053,0.6865432753818159,99.10698799564184,100.49738866561167
6382054,0.9983023227533936,100.23143757585271,100.28799148038384
6382055,0.07579314835235672,100.7736236186797,100.7736236186797
6382056,0.36602824241207527,100.14207809503999,100.90148242035791
6382057,0.1630100457166022,100.7361773809547,100.7361773809547
6382058,0.4038246154901454,100.10108743487878,100.09860860908175
6382059,0.992002888144958,100.68765619437134,102.74081225538797
6382060,0.22574750762892762,100.20985658901391,100.20985658901391
6382061,0.07789338743092382,101.528771447893,101.528771447893
6382062,0.08516200831315916,101.3086617485764,103.70548595901371
6382064,0.5670188195678937,98.9145868088286,102.2819355887215
6382065,0.1631622548893053,90.07405914238474,100.47921703509608
6382066,0.25491970855882834,90.46362317162672,100.0
6382067,0.42370491898879575,87.59408344687765,105.52038993360608
6382069,0.24033115880496964,99.80306144219459,105.66827334539799
6382073,0.33460502570426137,97.83387835034469,100.09995096593998
6382074,0.10470599677229307,100.0,100.0
6382076,0.13355564985245805,89.28847029408742,100.42291092126308
6382077,0.5589561018054622,99.66911204981116,100.4501286235119
6382078,0.996508140296466,100.14178933869434,100.14078441173699
6382079,0.39241848494877535,97.31189437189617,100.01178319417315
6382080,0.21653197754467027,101.46246810541251,114.51690386516495
6382081,0.20232646300760748,77.49192728992278,161.79462472887306
6382082,0.25919419917973896,105.84301186534381,105.84301186534381
6382083,0.4510565363239911,101.02014717719369,105.52435041994492
6382085,1.1174488528873925,87.6104862441206,121.03335089631308
6382086,0.3186842921945529,108.5650267806595,126.17780541400035
6382087,0.16431856070450637,100.54410568918115,100.54410568918115
6382088,0.0493072157077072,74.00835714235075,74.00835714235075
6382089,0.567741068978931,100.21613784127199,100.21613784127199
6382091,1.0185629766351783,100.48481319843197,101.44733388013583
6382092,0.5549405716898748,98.62410807552546,100.52466057379729
6382094,0.19905885246057453,100.61638492391542,100.61638492391542
6382097,0.7447078047785456,76.59794657821995,78.38597930938889
6382099,0.3021980046296811,100.0141237968804,100.0141237968804
6382100,0.08028136610275666,101.64429127406235,101.64429127406235
6382102,0.3066374829247147,101.04972407148169,101.04972407148169
6382104,0.07162561587529116,103.79242738969279,103.79242738969279
6382105,0.10060939709009438,104.0514836179773,108.50654269378967
6382107,0.5047737069196129,99.02083780188015,100.0
6382109,1.0233424356425682,104.50110539679964,124.91845782047926
6382110,0.97668729473497,120.40186315300197,120.40186315300197
6382113,0.44559220758864243,110.76773780621303,180.93670151062668
6382115,0.37038542897501997,104.15394009329164,104.15394009329164
6382116,1.0677554001739717,101.34546676287412,105.668098255596
6382117,0.6823202279158557,100.27460347309649,101.10646381149499
6382118,0.1261305565891303,101.55802701297208,99.33200714259722
6382121,1.9229911696601887,100.0,100.0
6382125,1.7928335839597629,101.32170912128056,104.73740102285247
6382126,0.3626472986129235,109.2489919309154,133.2839664406888
6382130,2.6126598407148323,100.0,100.0
6382132,1.0195811162636943,101.5919369924038,111.15076485493603
6382133,0.13157274704057972,104.10451748569038,104.10451748569038
6382135,0.8428009481572155,100.12252553280496,100.12252553280496
6382136,0.8467325038083189,103.40387838701544,103.40387838701544
6382137,0.7196252335391299,100.00821216825824,100.00682255606372
6382138,0.33472393379084964,107.41520331278025,127.67421525507035
6382140,0.32492708673894605,100.44989780938769,100.44989780938769
6382141,0.3007451027277256,99.11815848132446,100.0
6382142,0.2962357391391627,100.10666027963462,100.10666027963462
6382144,0.4000088039025251,100.0,100.0
6382145,0.8335623453199777,89.63310518253974,100.00067944876858
6382146,0.3157073542683976,99.42696270026556,100.01128458023271
6382147,0.6336234151357621,100.09943329866702,100.09943329866702
6382150,1.4256559950407435,97.37819247617094,103.8964685486067
6382154,0.3471530141658032,100.05542967180251,102.1968380571082
6382157,0.3100655689915245,98.12638905973834,100.26775581366334
6382158,0.7270657661968957,97.86191236055355,101.11399414851176
6382160,0.12501326974067561,100.21072914313582,100.21072914313582
6382161,0.27007516404799053,92.79815648480846,100.0
6382163,0.34547427789696583,98.51493829432263,100.2314723755285
6382164,0.7224891681328494,100.26724329506538,100.26724329506538
6382166,0.37898049636114123,99.12399210287366,99.12399210287366
6382168,0.17957331064047818,104.37744527274609,111.691572741912
6382169,0.3109747146946961,98.5757314864905,100.38831473720565
6382170,0.07662519260629563,106.07247911828233,106.07247911828233
6382172,0.12282795411417483,100.01805740871839,100.009912848715
6382173,0.2614487549804493,100.27020558754094,100.26638140371784
6382174,0.24100833543433908,100.00688589508471,100.00688589508471
6382175,0.4068562813957094,99.1538611226879,99.1538611226879
6382177,0.1394858262896385,99.27061335082674,100.0
6382178,0.07733226534844508,100.57656032473696,100.56355455542818
6382179,0.24197153962707504,101.35445144441712,101.35445144441712
6382180,0.1990998991665813,98.40364779802324,100.1295929552636
6382181,0.04550505752167256,100.0,100.0
6382182,0.4336186996615019,99.91126954340452,100.0
6382183,0.8275239065863481,108.03266385654926,133.5913541494208
6382185,0.6515683062963624,101.31346427665397,101.31346427665397
6382186,0.15876322639466084,101.92395233602176,104.70429717369552
6382187,1.2583100513404306,99.58866311583569,100.38378450516876
6382190,0.36453511685537887,96.31585278118038,104.9974749674722
6382191,0.47104734250046065,91.83612104966019,107.49016570279596
6382192,0.2957133319750027,96.5012420605725,100.23279777924606
6382195,0.38117528898533387,100.0,100.0
6382196,0.16036271878481415,101.06262517897366,101.06262517897366
6382197,0.11361532671298787,92.51223393082415,101.14143967062334
6382200,0.5466022044059025,100.87523350444745,101.0001561695264
6382201,0.4112089228769854,101.13086341441726,105.11734717879251
6382203,2.514889662000949,108.27126026621777,122.82275524450566
6382204,1.0433510469430687,101.86888999262773,104.48715015380228
6382205,8.801879092871546,100.40565136331392,100.35249085543573
6382206,0.7116675539133658,98.75643465668111,98.75643465668111
6382207,0.7080448307023841,100.0,100.0
6382209,1.0185261956619476,91.27345786925949,91.27345786925949
6382210,0.29826337760303256,94.64029284867355,100.0
6382212,0.7559958972288517,82.55735698907449,82.55735698907449
6382213,0.25815111616148917,113.84419137137928,121.16962709256775
6382214,0.3437793539783406,93.70346611889194,100.0
6382215,0.7604220150501356,100.0406789626933,100.0406789626933
6382216,0.18624401598631588,89.6079588233781,104.95198870253407
6382217,0.2984751807019387,100.0,100.0
6382218,0.047151063290094566,108.44053256863066,108.44053256863066
6382219,0.07389239263391706,96.35356785905766,100.35557314255112
6382222,0.5007340505420136,99.65123958802259,105.82387875199557
6382223,0.3398607304773361,52.743979142758924,100.53905746062104
6382224,0.15418564783592179,101.22121862107805,101.22121862107805
6382226,2.9681841889583893,100.02920535665987,100.02886835194928
6382229,0.03240701290592329,105.37016176181126,105.37016176181126
6382230,0.15907247879631164,100.07790331834543,100.0716119784433
6382232,0.3391254723348738,103.9152627837401,103.9152627837401
6382234,1.5266009706533248,97.72491772048953,102.33851152158897
6382235,0.9067814280569091,100.00110281375115,100.0
6382236,0.47928932004731617,101.6472396748696,101.6472396748696
6382239,0.20459216641880407,107.59691557074733,135.41994091865072
6382240,0.47970923608939225,100.0,100.0
6382242,1.293080936470268,101.96600609419919,102.69302937566891
6382245,0.26813544157220887,87.58054832556275,100.0
6382246,0.23050186297436798,103.91069878937074,107.08491024718863
6382247,0.40637542010822664,100.0262466704724,100.0262466704724
6382250,0.4543768637916825,100.0,100.0
6382251,0.11151301038747874,109.53583640950086,109.53583640950086
6382252,0.8266269696595678,97.78731440017143,100.42600992472168
6382253,0.2010909079044106,103.16047273105247,103.16047273105247
6382254,1.2135425666980737,98.74451953160826,100.0
6382255,0.19126215179697148,104.35393465105413,115.74226920574245
6382256,0.19664634991127947,103.21171055857086,112.79500821332253
6382258,0.3224528724506022,100.00674134157232,100.00674134157232
6382260,0.7586898259670953,98.87836128641156,100.36868399402503
6382261,0.13830030159515178,99.70185890566991,100.14014674104213
6382264,0.35310731931701056,94.1431492754453,100.2745915099195
6382267,0.12297731054279065,100.92955053661818,100.92134336815019
6382268,0.07554363790220946,102.00726501454078,102.00726501454078
6382269,0.3566671029878763,100.30410664664826,100.30129438541626
6382270,0.4651673103324569,100.42357474250281,100.75006516471348
6382271,0.3477574550175469,103.79539187278696,103.79539187278696
6382272,0.8167610212924274,100.49910641736484,102.99319395240107
6382273,0.17063220202959575,108.99831127068292,108.99831127068292
6382275,3.4154145493933443,102.95295442067656,103.0707218353035
6382276,0.7650915022807968,100.23751596298074,100.23751596298074
6382277,0.1028184592757225,100.26507880920867,100.26507880920867
6382280,0.7725977620135019,97.12573838331367,100.0
6382281,0.12973702162561196,102.0352635377668,102.0352635377668
6382282,0.09087618590782909,94.41717244140125,122.8115969616188
6382283,0.03252471327836046,100.1395027649152,100.1395027649152
6382284,0.20617090335767546,100.14890629110786,100.14890629110786
6382286,0.15254328624350064,100.33966507007577,100.33966507007577
6382287,0.7741904465971501,97.42696415178258,102.28368596469934
6382289,0.12172332185311727,93.59619729855471,93.59619729855471
6382290,0.14056806392592475,100.39545143449115,100.39545143449115
6382291,1.3598151654896684,103.09612167499327,110.55927914906289
6382292,0.4499886025808275,103.51877733499548,119.06579642518062
6382293,0.3552136693937129,100.0,100.0
6382294,0.4537423549651664,100.04377962203839,100.04157477954325
6382296,0.7342089161248918,100.13087167459051,100.12950788194954
6382299,0.2809760856434824,101.44030612810484,101.44030612810484
6382300,0.20364434270882004,99.97419493643483,100.0
6382303,0.22508733374418163,99.63737276673423,101.92715695621963
6382304,0.5861108677388969,100.0,100.0
6382305,0.19862706882835288,87.47040809395875,112.30476449537696
6382306,0.09279412827124688,143.73038218282394,143.73038218282394
6382308,0.1503876585485979,95.94822086970632,100.02243099275267
6382310,0.379696373170292,100.0,100.0
6382313,0.28870799680439746,101.62544437492183,104.61534983010468
6382314,0.2489185707784121,99.11096887847172,101.6612634724904
6382316,0.8067282447140458,99.36702186496687,99.36702186496687
6382318,0.1789639938989228,98.98350356570856,100.0
6382319,0.2888561864110542,100.00779006225045,100.00432786220878
6382320,0.2863819898766355,97.0708161727182,97.0708161727182
6382323,0.21909631008075453,101.38010491881941,143.5913145773456
6382325,0.08289683692891427,105.47250155424442,105.47250155424442
6382326,0.1652234211357412,97.92997416307266,100.21485669850449
6382327,0.308549772821569,101.22936745629607,103.39477187552623
6382328,0.044936638929452856,106.35894444838246,106.35894444838246
6382330,0.7742456406075048,99.69492730660441,100.04983200594653
6382332,0.11192108175187801,101.00031750655585,101.00031750655585
6382333,0.21000669313319378,115.65580440967646,115.65580440967646
6382334,0.2899448560623227,101.88686733904531,101.88686733904531
6382336,0.13880816360382203,102.71589306165221,102.71589306165221
6382337,0.3398913373270834,99.87486388069145,99.87486388069145
6382338,0.26634851134167986,99.62902047844975,100.80311096160936
6382339,0.5213502194760532,100.0,100.0
6382341,0.17387811821377575,100.33202207589204,100.33202207589204
6382342,1.1127095206320816,100.05102760699071,100.05012844125383
6382343,0.37903328708852113,100.0167306763873,100.01409194427369
6382344,0.11890017032379643,102.1325395153394,103.36770488054543
6382347,0.3543409060869097,96.98821768637251,100.03580300005535
6382348,0.5260625658322289,100.0,100.0
6382349,0.687316604013245,89.7941483913689,103.18076274811389
6382351,0.13577989371286286,107.9553523914343,107.9553523914343
6382352,0.8969225381038024,100.32465168800519,100.32465168800519
6382353,0.6353947531011863,100.0,100.0
6382354,0.31501223580227966,100.66178661953484,100.74222940154894
6382355,1.4340234683271245,101.07055092297132,104.38701543782416
6382357,0.45190402739688934,105.26132496077854,112.45333183088474
6382361,0.14355058912484076,100.00608625860845,100.00608625860845
6382364,0.08563812756823774,103.82353095697727,224.03034273804144
6382365,0.21137887611619313,100.01401128233296,100.01401128233296
6382366,0.737119447679807,100.04390627670108,100.29425845909836
6382367,0.2177004368478795,104.94337559968083,104.94337559968083
6382369,1.1297420529791866,100.35189081642659,100.93728914599562
6382370,0.3032896400562005,99.83998627517411,99.83998627517411
6382371,0.10211735189479411,100.07513513765313,100.0653351248952
6382372,0.26272535296568644,100.00380625618621,100.0
6382373,0.11443738350250497,100.23551340773051,100.23551340773051
6382375,0.17747706121199763,101.44415923655237,101.44415923655237
6382378,0.17935590392122422,99.42184407211644,100.0
6382379,0.13994153815480403,102.11176600365528,103.43277506057262
6382381,0.16002727160585478,99.27353226935375,100.3410012625273
6382382,3.3537369565193775,100.1003616650644,100.42918304199355
6382383,0.23498753848206946,101.38979534341242,101.38979534341242
6382384,0.06600334282443136,100.59081865866479,100.59081865866479
6382385,0.26104956164506343,100.50524576529072,100.50524576529072
6382386,0.6806333018329486,96.76060763244939,96.76060763244939
6382387,0.22163448786650125,97.35512647962844,100.23949209933131
6382388,0.09423621445068141,100.89753590515006,100.89753590515006
6382390,0.31348929765513517,100.04309270121479,100.68189535512198
6382392,0.07384254136310256,101.69898250075792,101.82278798352054
6382395,0.24895399149792305,100.71424891280083,101.28572243817963
6382399,0.14760515958388157,100.36635828739762,100.67046982657146
6382400,0.24618866528448996,102.31834834947995,112.9047483406576
6382401,0.28583775390137417,98.4132684458053,100.0
6382403,0.2629568195991276,98.17769897771174,98.17769897771174
6382405,0.29492205003424343,99.39710789451397,101.8646578731938
6382406,0.42731930957130626,100.62714560964126,110.38640081756783
6382407,0.31149563874981384,100.87768967559863,102.48889120946427
6382408,0.12857468082774054,104.24677083393661,104.24677083393661
6382410,0.28814102135396136,96.77121713160294,100.0
6382411,0.07464499819732477,100.55606068198611,100.55606068198611
6382412,0.22525759051225405,99.6221379953106,100.59671043244862
6382414,0.633387591711645,100.46803589439992,100.46803589439992
6382417,0.25547541135142254,114.92242110914577,114.92242110914577
6382419,0.372181555257657,99.06534725758068,100.0
6382420,0.3920380500562385,99.80856737800198,99.80856737800198
6382422,0.6938200564537008,96.04546550237458,102.28549786864033
6382423,0.21811452077498583,100.00838037909692,100.00838037909692
6382424,0.1781870893368491,99.9200760880397,99.9200760880397
6382425,0.34029783758167653,101.29745425995098,107.94882569082667
6382427,0.289655028679245,100.9332408265464,101.4023780805067
6382428,0.3275042085580037,104.80353878278031,117.47671741325156
6382429,0.5549547893099382,100.85031606809329,100.85031606809329
6382430,0.3413298558816303,121.13269283090311,159.40793056735316
6382431,0.5783422651032163,99.96745361255812,100.0
6382432,0.6081767074250969,100.00164425895926,100.0
6382437,0.769868302117095,99.26740556849889,100.0
6382441,0.10284110365628059,99.76215507560156,99.76215507560156
6382442,0.5306392820377298,86.81431520305618,86.81431520305618
6382443,0.15626980769440918,98.74679922720624,101.67377308749587
6382444,0.30912276755381574,98.91626865725091,100.02380530242765
6382448,0.8988442085729446,97.86751463807266,97.86743580785947
6382449,0.6068731344811901,98.32710284683859,100.04487303694629
6382450,0.2371714533780027,104.28337623916771,121.84015394360159
6382451,0.5774166360206797,100.59160473493482,101.19660946420596
6382453,0.21816402771669677,100.0,100.0
6382454,0.06753091770293951,109.16828456668848,109.16828456668848
6382455,0.2785002921518673,97.62548503033658,100.08423029394655
6382456,0.10141645931187127,100.0,100.0
6382458,0.3286401213165741,99.8299684904466,100.0
6382459,0.8061662492338874,107.64202268182257,138.53956850372228
6382461,0.10128088172416985,93.87354319433864,101.37424497394028
6382463,0.06167714276053016,100.4701902951916,100.4701902951916
6382465,0.7293293062807409,100.05798289871734,100.05798289871734
6382468,0.06345953772553141,98.93533848375881,100.39766320055507
6382471,0.23219912154197866,104.50623806643333,121.48099147915615
6382473,0.09959813220788218,100.10910139294884,100.10910139294884
6382476,0.40273788453721787,99.35967302040467,100.03269353350532
6382477,0.15814112067510266,98.86634070227865,100.386828130445
6382478,0.12343654742644011,100.07552627114573,100.07552627114573
6382481,0.8327523747634463,98.5458530707152,98.5458530707152
6382484,0.35605473580047337,95.87840965709901,103.7343143240657
6382485,0.6432950092497883,71.60995856447046,131.28933804545088
6382486,0.5861142713223103,100.06780006731333,100.06780006731333
6382489,0.1614137380626182,100.96391072862474,100.99437768350383
6382490,0.22129572753088084,99.66004416287042,100.01914249261678
6382491,0.4211092809946464,211.35666171402087,211.35666171402087
6382494,0.11001757697454792,100.03364754803732,100.03364754803732
6382495,1.3692002757967396,99.63217631481808,100.46291748284399
6382497,0.23102300700949696,100.0,100.0
6382498,0.07333955047721566,100.0,100.0
6382499,0.2249172116539223,100.11110450582812,102.74911373668196
6382500,0.2702512391034382,100.0,100.0
6382501,0.38297657900730686,99.28455017498105,99.28455017498105
6382502,0.12956499637709776,101.48849399185436,101.48849399185436
6382504,0.2859021134687114,101.33017064338551,101.33017064338551
6382505,0.26195549651071864,99.54684947239197,101.90379113549159
6382506,0.3906135254924655,100.04350052807726,100.04093933922951
6382509,0.2907966291443449,100.55407179372742,103.12967803114023
6382510,0.06262518772608315,102.35792576682417,102.35792576682417
6382512,0.07755174386441925,100.48719079186326,100.48719079186326
6382513,0.462826935539162,100.18086463075922,100.89800115644472
6382514,0.16004487519736865,100.08188534909135,100.08188534909135
6382515,0.29723306398076565,100.98481470394627,100.98481470394627
6382517,0.322297006601152,100.45364272130521,100.45364272130521
6382518,0.19100020844553559,97.9387384650046,100.0
6382519,0.29998903291714885,100.01408087692745,100.04737968701546
6382521,0.364168899438575,100.0,100.0
6382524,0.2001961470634609,100.04181102490075,100.04181102490075
6382525,0.6659520108530987,101.86483272361717,107.2701213771172
6382527,0.5788991661274691,98.29318797143208,100.0
6382528,0.569349784414226,101.60359158272749,103.93979372043876
6382530,0.39643406997795405,100.00674219710557,100.0042217746626
6382531,0.27650212210906794,100.00361636706114,100.0
6382532,0.2783687612916925,100.03149872485706,100.03149872485706
6382535,0.7138122316758613,100.0,100.0
6382538,0.28796430328369094,100.02371225835502,100.0202387822638
6382539,0.11480668642264938,101.03189830108083,101.03189830108083
6382540,0.10565173471712189,107.90663507472426,128.8732816969802
6382541,0.38506250667968295,100.00259698096453,100.0
6382542,0.08798701012200054,100.255033366745,101.05142174744941
6382543,0.27807040225547686,100.00810150334829,100.00810150334829
6382548,0.24667085988225132,105.4523602745882,105.4523602745882
6382551,0.1768546591702695,100.0,100.0
6382552,0.1231737959072876,100.69294696631586,100.69294696631586
6382553,0.05835209417999677,101.99418118169183,108.55306818095676
6382555,0.6427149705143793,100.00553611470475,100.00398012891473
6382556,0.08701500118104795,101.53591564059266,108.54356063834196
6382558,0.11253299994130392,100.59458685802755,100.59458685802755
6382560,0.06415170938870567,100.0,100.0
6382562,0.27631893632300236,100.0,100.0
6382563,0.05751106262623746,100.57594109291215,100.57594109291215
6382564,0.21665199694842474,100.01026786140883,100.00565195122482
6382565,0.09709395927552796,100.08359779238229,100.08359779238229
6382566,0.07018511651511254,100.11660170710486,100.11660170710486
6382568,0.1709099748326872,102.86600968563317,102.86600968563317
6382569,0.10956367291340059,102.4578195677033,102.4578195677033
6382570,0.2746097882989592,98.41430110577572,98.41430110577572
6382572,0.43494032650173164,96.96870734452291,97.94068417214012
6382573,0.061043234122634106,131.47938357653985,131.47938357653985
6382578,0.5858840463883338,99.68319303165059,102.44351063580677
6382582,0.19332608354100755,105.52272213355852,113.96548555297474
6382583,0.2204025749627875,100.15266892251529,100.15266892251529
6382584,0.3669461808800914,97.43872542648994,100.0
6382585,0.05421811476639584,100.28885803575025,100.28885803575025
6382586,0.18251265596647348,106.11205101964379,106.11205101964379
6382587,0.2842825854748136,99.3505740801232,101.84641089728129
6382588,0.2733763824738611,101.13547251659507,102.328376218937
6382589,0.1488579441483411,100.54347549946266,101.41077939086914
6382590,0.5941761716400352,100.00757629613521,100.00757629613521
6382594,0.8739964823411026,100.16187717969906,100.16187717969906
6382595,0.1484660237546476,100.0264666078768,100.0264666078768
6382596,0.3321316859217004,100.22357703219245,100.22357703219245
6382599,0.6441786277795875,100.20024660213305,100.20024660213305
6382601,0.10490482446508725,94.50863608865244,100.12189945560533
6382602,0.20720534268531,99.99720285521482,99.99720285521482
6382604,0.15138103389743673,100.90608242327303,100.90608242327303
6382607,0.39993512002467135,98.8855168827213,100.86344535804228
6382609,0.11486915314422343,100.12098571190577,100.12098571190577
6382610,0.15369751779437407,102.39174813261769,102.39174813261769
6382612,3.3691776691978794,100.0002968092117,100.0
6382614,0.45069523209530554,101.23430350047306,102.63650297942384
6382615,0.13030362751677085,95.85721157197028,100.02057781494385
6382617,0.7491368955047991,100.00514773956371,100.00514773956371
6382618,0.23682680407170192,103.7493475018105,113.47882593619917
6382619,0.4492873852101661,94.71034007304965,100.03802713420629
6382621,0.4774180555815059,100.05391110312503,100.05391110312503
6382623,0.7742642074922721,99.50441155363647,99.50441155363647
6382624,0.17236253417059347,101.07431407098557,102.99671484743
6382626,0.30307456252723186,100.81847830912984,104.46652863809638
6382628,0.1550269208500153,100.05608230598679,100.05608230598679
6382629,0.7359079607900545,99.48557176017361,103.5804120939223
6382631,0.1561340583009987,100.0,100.0
6382632,0.16726893278161126,100.79012090295424,100.79012090295424
6382633,0.15029746519297132,98.90016126570522,100.23686033656931
6382634,0.3840992388460493,99.33294071573074,100.0
6382635,0.13701750089193768,87.45220534801459,100.0
6382636,0.08430087213942866,100.01601937524455,100.01601937524455
6382637,0.262314634296536,100.12133565474561,100.12133565474561
6382639,0.13670710154382057,100.20214964889367,100.1948199528854
6382645,0.16130171147876537,101.15335475021952,102.12221840897283
6382646,0.07461195386834304,100.05843095990802,100.04517213138013
6382647,0.21212054985975892,100.10853223185453,100.10853223185453
6382648,0.10333373765659377,100.0,100.0
6382649,0.631381808327884,99.81558178382747,100.0018847864405
6382650,0.2007644514865874,100.89142612748996,100.89142612748996
6382651,0.13245953696559473,99.67107461244579,100.40900749426969
6382652,0.2838655959242444,100.33959472985954,100.33959472985954
6382653,0.3848584627129067,100.00542396056744,101.07629621645744
6382655,0.11348446989739852,105.73496556153552,115.26902503748337
6382656,0.18985344418831887,100.02156921468064,100.0163008578361
6382657,0.2612394475196709,100.53324325818993,99.29041783768544
6382658,0.128937928018966,105.5542641244448,105.5542641244448
6382659,0.12962403556291688,100.22427757861696,100.22427757861696
6382661,0.26105974715521746,100.0,100.0
6382662,0.4187858728271981,98.03425968250225,100.0781696494365
6382663,0.280874704640256,98.82115297400603,104.30178678309032
6382665,0.33304913900012495,99.57840256500839,100.0
6382666,0.39696024536259694,100.1300435397353,100.94946961295594
6382667,0.5013287832989659,81.00124904408652,100.0
6382669,0.911236361358064,99.99220443038926,99.99220443038926
6382670,1.8559596509581657,99.37155498591912,100.0
6382672,1.223333784786796,92.04692621492819,92.04692621492819
6382674,0.14552007522300714,98.38930198961835,100.0
6382677,0.1674250026341377,99.29562942414914,100.0135374655428
6382679,0.36983196428123066,99.80980040469478,100.0169785364052
6382680,0.22278977770639913,100.17951171358166,100.17951171358166
6382681,0.656043157471399,100.79939417299697,100.79939417299697
6382682,0.0754528460972695,100.09855528758662,100.09855528758662
6382683,0.17074550386505116,100.00585176207663,100.0
6382685,0.3685791468434833,100.06709751605341,100.38330337912602
6382686,0.23111493876650033,100.07130815140519,100.07130815140519
6382687,2.6506309640831875,99.32784131934645,110.22144062956643
6382688,0.49075456652577604,94.3439697017182,101.28220229223889
6382691,0.277505846883589,123.96978301008022,123.96978301008022
6382692,0.36694079085952624,99.97940989249727,99.97940989249727
6382693,0.1573852829400765,100.35779162123026,100.35779162123026
6382694,0.3726961373491287,100.25616017720394,100.2534762573143
6382695,0.32125993316899326,100.72325766683991,101.08478891215627
6382696,0.9858192422178594,101.21626243231768,106.32156907826085
6382697,0.16160074100481897,105.26158004691241,105.26158004691241
6382701,0.4139878812551351,98.83665709730953,98.83665709730953
6382702,0.355369670276704,97.26543645133837,97.26543645133837
6382703,0.33515931369197133,100.0,100.0
6382704,0.0825142510978199,101.32683693609725,101.32683693609725
6382705,0.14229273801538456,100.18016669267587,100.18016669267587
6382706,0.1906908236571182,95.25032062152081,101.97577825666949
6382707,0.41199934328169546,100.01850737161564,100.01850737161564
6382708,0.03434453976362525,107.24508888632056,107.24508888632056
6382712,0.20661310405227917,100.0,100.0
6382713,0.4245732286980501,100.53306633327912,100.53306633327912
6382714,0.9759848704059303,100.51453886978967,102.84502168430933
6382718,0.24560620086204638,103.62920821850254,103.62498889472917
6382719,0.49117282793035744,83.3196895645642,100.26196497852172
6382720,0.19183107035815242,102.70124649224397,107.32678404822829
6382721,0.3390683828958465,100.0,100.0
6382724,0.1335873893799506,100.02519310747257,100.02519310747257
6382725,0.6237120569366276,98.59796559012935,100.0
6382726,15.334753706341173,100.39718772747473,103.54789838565881
6382727,0.34495415835989346,99.51410194413528,99.51410194413528
6382728,0.4237612143010197,99.49363984642484,100.07382580773745
6382729,0.35136362509873487,95.80901081642514,105.0982154906648
6382730,0.4480864241261053,100.0,100.0
6382731,0.5137628059909275,100.18195563902961,100.18195563902961
6382733,0.39722931273839807,100.09366127189408,100.09366127189408
6382734,0.3012431637576067,100.2672893004347,100.26396085015388
6382736,0.30270588003419846,99.90628584832469,100.01903337716207
6382739,0.18340354800569555,100.0,100.0
6382741,0.07232329838581465,94.29359450255448,100.6887786181914
6382743,0.14490140215212738,100.13043321480058,101.11732366205727
6382744,0.0679817861983472,100.0,100.0
6382745,0.04426488176366364,102.44334585585936,102.4418805459537
