slot,value,ci,ei
7002664,0.07090192370551303,96.82970821126702,103.82245026355481
7002665,0.08071440940241245,107.82862001556448,132.35051159851997
7002667,0.06100059914748854,103.26802016288543,108.83489235358672
7002669,1.1392802876049186,146.3011007899374,474.13992518897834
7002670,0.16154400907493677,100.34166444990859,100.34166444990859
7002673,0.15768118105534373,93.2937777512418,93.2937777512418
7002674,0.18348944467986802,102.22268055990374,102.22268055990374
7002676,0.06754600836710431,101.54369337663319,106.87544159263878
7002677,0.07915003910216052,100.76390592320097,100.76390592320097
7002678,0.13517312459179998,101.75983037175243,103.93956275431037
7002679,0.06085263291715732,101.47391124271776,101.47391124271776
7002680,0.073609845728839,110.32977432599512,110.32977432599512
7002681,0.5689182932169654,101.75488737357432,109.50531477576449
7002683,0.34180050557523745,100.51038397553262,100.51038397553262
7002684,0.052993420091044775,100.0,100.0
7002685,0.5496216711304018,77.58209507823562,77.58209507823562
7002687,1.561137462991637,100.21848254054495,100.21848254054495
7002690,0.10828403011854336,100.4527933526282,100.4527933526282
7002691,2.0439593757013608,99.953578185248,100.28531839125809
7002692,1.4776980663632369,92.46139466717092,100.0
7002693,0.07218838243707176,105.34018712650214,121.2806796097312
7002694,0.0630811891226006,102.74937865812177,102.74937865812177
7002695,0.1450699804835878,101.74669395168124,109.64416640317572
7002697,0.06516905453204874,100.55480026803598,100.55480026803598
7002699,0.12279421489714672,99.9833357136053,100.0
7002700,0.06620135371065708,100.45605931088978,101.25617613829093
7002701,0.07987400745766099,102.30564599022335,102.77741315954678
7002702,0.05077907947510469,100.87277452595578,100.87277452595578
7002707,0.11911069949209147,107.02574907567445,131.2072932050127
7002708,0.08956656299320617,98.42642621814694,107.19317100295353
7002709,0.09101983476491357,100.50800276652248,100.50800276652248
7002710,0.0586876464156776,104.84505779246511,113.12013068408876
7002712,0.40407213294728017,100.8634621378756,101.95266364641837
7002713,0.11303991221686693,100.61240111707176,100.61240111707176
7002714,0.03771315778597408,100.61949715664001,100.0
7002715,0.042066037154217216,103.90123459266947,103.90123459266947
7002716,0.0530658186028108,107.89838193186758,141.48584293841145
7002718,0.09131140273812004,101.8432337520475,109.14167663202878
7002720,0.05365986634184261,102.15578669277569,102.15578669277569
7002722,0.043799763049171055,102.32129984388033,102.32129984388033
7002723,0.042390185944843714,100.0,100.0
7002724,0.049052353635721906,101.40654336644252,100.72433024453116
7002725,0.04126571192841534,100.94888750056836,100.94888750056836
7002726,0.02716060867452002,107.47825438704726,107.47825438704726
7002727,0.6321197993557952,100.0,100.0
7002728,0.05811987464007308,104.367509065159,167.65374017921852
7002729,0.060636498292576085,100.52665382689503,100.52665382689503
7002730,0.030705111181366897,102.57990316144183,102.57990316144183
7002732,0.024227288785335466,111.75864147474455,117.87773046245138
7002733,0.05844449459894759,100.14278235576374,104.5670158041039
7002734,0.032957134938269815,101.0041720949378,100.0
7002736,0.03030064459410337,103.07748424199363,103.61522206407537
7002738,0.16210280093393914,102.19091027675262,103.63679348871027
7002739,0.021470266535904305,101.27015753756791,99.74365983008849
7002740,0.05671804426740231,104.37170766277318,111.55046611528594
7002741,3.1653504796806557,100.00964561745229,100.00964561745229
7002744,0.01944915673763914,100.0,100.0
7002745,0.07135355311370235,100.0,100.0
7002746,0.043970355634599737,100.98536963095674,100.98536963095674
7002747,2.2707564340728736,100.0856527422265,100.0856527422265
7002750,0.4249738136872564,100.61972395566184,101.44813506421934
7002751,0.11467974330995197,100.28776825038746,100.0
7002753,0.03884206654947084,94.93516957944377,104.04393424209016
7002756,0.16631209247422166,101.38639045445782,102.81763578040146
7002757,0.04017977789044391,100.8424120754585,98.78270916030957
7002758,0.0431639326809126,102.14285376289054,102.14285376289054
7002759,0.025320614073265635,103.42625493024357,113.24139699022213
7002760,0.12159887755107086,100.1738085448365,100.1738085448365
7002761,0.7453922799202075,100.31228142121738,100.29883565417393
7002763,0.10277765002479923,100.93457982419893,100.93457982419893
7002764,0.3919610693276055,101.60222374570095,101.60222374570095
7002765,0.08961130240964699,100.32630167238858,100.32630167238858
7002766,0.05842315104433983,101.23516141929905,101.23516141929905
7002767,0.054717421531046945,100.3174272777508,100.3174272777508
7002768,0.04089923303674797,108.56602962513703,117.34442723029852
7002769,0.06381794773878177,100.81838720483331,100.81838720483331
7002770,0.05195779955495863,100.06696586227099,100.06696586227099
7002771,0.07853530236450848,100.0,100.0
7002772,0.0377024948427421,100.29581822264424,99.2374570869016
7002773,0.07792509197907908,100.86210413790411,100.86210413790411
7002775,0.07527123957715802,90.3913824571987,106.23142025444511
7002776,0.22395410998064297,100.68253322089427,102.21738944828928
7002777,0.10258189727598852,100.26343450783139,100.92351776991207
7002778,0.08180431325474899,100.87398193109148,100.87398193109148
7002779,0.048197800522348976,100.52673070068869,99.81077418819117
7002781,0.09675952904832706,101.15269040179462,100.80770745116534
7002783,0.023208146751175388,102.27529263783606,102.27529263783606
7002784,0.08279182715257821,100.70409584686789,100.0
7002785,0.12282619873986324,100.5773569721552,100.5773569721552
7002789,1.7770436425887768,139.10404839089588,139.10404839089588
7002790,0.44023870626363404,99.32762153356967,138.30392470698848
7002791,3.0705434553017246,99.9706082619945,100.35058951073836
7002792,0.04373897537567465,106.94864423648556,106.94864423648556
7002794,0.03395659133904328,100.66767624667172,100.66767624667172
7002795,0.03894721791014232,101.07792323470544,101.07792323470544
7002796,0.07164744712937543,103.31413514858777,110.2987240247179
7002797,0.09029760077055245,100.01677850121513,100.01677850121513
7002799,0.09398051361019671,100.43617629705291,100.43617629705291
7002800,0.022910070853702745,109.89286822246794,110.31893544483458
7002802,0.022923767727876024,102.04774197085902,100.37393549033078
7002803,0.0751891995377068,101.85239843446539,101.85239843446539
7002804,0.05094465215350089,102.27814609885122,102.27814609885122
7002805,0.09492887945456897,98.69194643080871,100.0
7002806,0.056039067801509086,106.54540809748812,106.54540809748812
7002807,0.04043808640530637,101.34297913006527,101.34297913006527
7002808,0.09436552589593439,101.08548658783398,101.08548658783398
7002809,0.07733987395199171,102.89959173224337,104.83024811026792
7002810,0.29978602297175494,100.34795525779224,100.34795525779224
7002811,0.0746586106591489,103.0435899556885,120.86123361965267
7002812,0.05511635075306089,109.12602925785255,109.12602925785255
7002814,0.04579877486298079,101.64556105455867,101.64556105455867
7002815,0.18348071176805586,101.09632537524247,101.29942553283549
7002816,0.2611624396865258,100.0,100.0
7002819,0.04290779587499642,103.8229602882018,103.8229602882018
7002821,0.036071332748561696,100.01247910532982,100.01247910532982
7002822,0.018399345486139203,100.0,100.0
7002823,0.027548888938122996,100.47412570324559,99.92201395197505
7002824,0.11284762869928577,100.29328737533383,100.0
7002826,0.048337647878023714,100.91108776240618,100.0
7002827,0.028004172286834467,103.68957298406838,103.68957298406838
7002829,0.1312113587744215,102.50958304149174,103.67665823740195
7002830,0.024458389729261492,103.10838482718994,98.99443482706319
7002831,0.04626575302074192,103.59124869870809,103.59124869870809
7002832,0.047840770255502374,101.36829557103817,101.36829557103817
7002833,0.07554472601596669,100.43874387035585,100.0
7002836,0.031948528122347,101.16411423573291,100.91221334137497
7002837,0.05473935551688889,100.86907845770286,100.29139245630196
7002840,0.021326571996936616,101.68887913389439,99.84384683318181
7002842,0.0134060823395296,102.26156019959916,99.25703237173381
7002844,0.0949324078025152,103.56446597078579,110.78557328087197
7002845,0.030651342123746976,102.18587837674393,98.96021621935782
7002846,0.0600116482182814,100.17867886584267,100.17867886584267
7002847,0.029935379546939575,101.24743519225406,100.0
7002848,0.050316716760088906,100.90744927819296,100.90744927819296
7002849,0.03338172534411963,100.80844399416138,100.80844399416138
7002850,0.1265448434973713,100.78376820078256,100.78376820078256
7002852,0.08736651577503203,100.3789603048016,100.0
7002854,0.39673972871516155,99.91307719562724,100.22274508356965
7002855,0.16688400120781027,100.72471371945446,100.72471371945446
7002856,0.02637921101538561,100.03703142292879,100.03703142292879
7002858,0.10817682204764904,101.18108739470513,101.18108739470513
7002859,0.029956143592116985,100.0,100.0
7002860,0.07883074698894157,103.73460718179788,112.00578958148195
7002861,0.08061501829005834,102.11519287598587,102.11519287598587
7002862,0.14821451009504802,96.66425459451109,99.35686214181565
7002863,0.03605193712130275,101.36408011129122,101.36408011129122
7002865,0.07701928601329308,101.83031571965608,102.30761666896187
7002866,0.03942758467603845,101.34121292933295,100.49317498956339
7002868,0.02041325644351632,101.61546967697215,101.61546967697215
7002869,0.06177130030644522,104.36374521793326,112.14667052429041
7002871,0.13777503600589913,101.78030212835833,101.78030212835833
7002872,0.08204580832313145,100.41018057206598,99.92064828455847
7002874,0.04781119681542422,101.52699840109145,101.52699840109145
7002876,0.10220651828703177,100.0,100.0
7002877,0.02923072667813704,107.16528396802212,107.50494113103979
7002878,0.02043266980219159,106.73082597879664,106.73082597879664
7002879,0.042410281500585505,103.91051105273006,103.91051105273006
7002880,0.040546263095916066,100.8140012352488,100.0
7002881,0.03830441288370374,101.08432195863743,101.08432195863743
7002882,0.014668328719692723,77.75280192966987,100.0
7002883,0.04327780001435181,108.29935149803889,128.1350274883888
7002884,0.04797254408368549,102.96434211270116,102.96434211270116
7002885,0.03680188437114487,100.96322823989978,100.96322823989978
7002887,0.04356804317606161,107.55837861428223,120.00792497866222
7002888,0.019926947032608208,104.52617939533202,104.52617939533202
7002889,0.06288237873960564,103.48687196064303,105.73329711131754
7002890,0.29519230072728914,100.65469563870428,100.6690638633338
7002891,0.031874547997512326,102.38860414190896,102.38860414190896
7002892,0.1526772222667042,100.3342527511623,100.3342527511623
7002894,0.07693619274472997,100.45956515512185,100.1651742350766
7002895,0.08603738470682955,100.45282718790516,100.06928370858998
7002896,0.022846750525544725,101.7052511284555,101.7052511284555
7002898,1.3106118768932613,100.07061554743235,100.07061554743235
7002899,6.70395860236447,101.0108076889969,101.0108076889969
7002900,0.40667292445424513,100.67244176982912,101.42308570463105
7002901,0.21420077001498897,97.65721379244991,97.65721379244991
7002902,0.06873121824636992,100.50136753243505,99.91647251618679
7002903,0.024807144226448148,100.0,100.0
7002906,0.05243056911227174,101.19510642651693,101.19510642651693
7002908,0.04241270631602296,106.21799017908096,117.2357529462295
7002909,0.5807493975811726,100.43993529532035,100.65500226526292
7002910,0.05828950565892077,103.42470840120743,103.42470840120743
7002911,0.04045287154022054,113.33654752544409,113.33654752544409
7002912,0.07430419738178791,101.4928294541161,101.4928294541161
7002913,0.35503061973811917,100.67997782705022,101.32622302086432
7002914,0.17747738346582154,100.26452590005606,100.0
7002915,0.11195170118197245,98.88533293570411,100.0
7002916,0.1753754982740687,101.48105744682319,102.55728202551835
7002917,0.04788903357767629,101.44953611314517,101.44953611314517
7002918,0.10831853366602971,102.00718719144604,102.00718719144604
7002919,0.03899979974934362,114.96881117078095,143.6643049341074
7002920,0.03236834462720681,98.89208551871967,110.87492038235864
7002921,0.08334898307526542,108.76509376616217,174.74113457048514
7002923,0.1992606770882489,100.40111994071104,100.40111994071104
7002924,0.10318749573195382,100.32142763530922,100.32142763530922
7002925,0.11183240199273832,100.53905235353962,100.53905235353962
7002927,0.030580445355470547,100.81525967146294,100.81525967146294
7002928,0.06455979133400609,100.660698323189,100.660698323189
7002930,0.13539705233329324,98.6027625555883,100.0
7002931,0.1249161013536295,101.46795526418062,102.63750906499465
7002933,0.09362389817509738,100.41572073495762,100.41572073495762
7002935,0.06545883929020375,100.19266498225944,99.63540369702535
7002936,0.052317359282104466,100.52785665807961,100.26445730498186
7002937,0.04921687579405209,105.24312911635378,105.24312911635378
7002938,0.04917272680881471,103.66242998670157,103.66242998670157
7002939,0.02422041868881751,104.22372206915685,104.22372206915685
7002940,0.06520442185049655,104.67807760033085,110.97718163435893
7002941,0.08901602745652348,100.55149269531675,100.55149269531675
7002942,0.0737317837544616,134.61102320585812,134.61102320585812
7002946,0.28371228891891864,100.24268503985436,100.41756032342644
7002947,0.021654234655035128,101.45927446828867,97.70906096141067
7002948,0.034299240470449556,100.96212043028856,100.0
7002950,0.05250078883809478,99.6677536320147,100.09545255930739
7002951,0.04543654863954406,102.22088601693054,103.05221397070927
7002952,0.033591454695803415,100.9682924565342,100.9682924565342
7002953,0.2756720821608061,100.14711003060282,100.14711003060282
7002954,0.03190488423207295,109.9462266703924,127.27709295951017
7002955,2.8489724603302284,100.75495163166595,102.64423830503644
7002956,0.20764134492739333,103.27085480269531,103.27085480269531
